126.75095 , 37.484021
127.122821 , 35.82512
129.338387 , 35.523998
126.619281 , 37.436921
127.511141 , 36.620347
127.069818 , 37.512528
127.100793 , 37.613
127.10794 , 37.50446
129.020538 , 35.149071
127.07004 , 37.553785
127.40755 , 36.434308
126.99166 , 37.203108
129.33923 , 35.536413
127.031108 , 36.776828
127.051103 , 37.585175
126.814415 , 37.579937
126.79954 , 37.575862
128.429465 , 35.763695
126.965435 , 35.955576
127.069484 , 37.512055
127.003033 , 37.587276
126.746476 , 37.499043
126.821756 , 37.544591
126.852298 , 37.474858
127.080148 , 37.288223
126.710932 , 36.981677
126.973648 , 37.535765
126.65445 , 37.476681
129.053315 , 35.185695
128.249553 , 36.092357
127.057426 , 37.189513
127.071931 , 36.288727
126.774235 , 37.362494
126.981005 , 37.207221
126.932465 , 37.47858
127.083675 , 37.57272
127.717593 , 34.728178
127.079598 , 37.28616
128.98057 , 35.086105
126.57 , 37.2854
126.962486 , 37.551645
126.945468 , 37.505045
128.98628 , 37.17802
127.04997 , 37.627193
129.064641 , 35.089826
126.757026 , 37.425606
126.647863 , 37.517151
126.970833 , 37.24122
127.21013 , 37.232598
127.233577 , 37.766345
127.032553 , 37.289735
126.655268 , 37.41161
128.983685 , 35.242553
128.57396 , 35.864076
126.853496 , 37.521281
127.91841 , 36.972248
126.9052 , 37.519198
127.069325 , 37.514444
127.019934 , 37.205495
127.10168 , 37.388185
126.995979 , 37.197718
128.644181 , 35.934801
127.087638 , 36.989981
127.106786 , 37.342385
127.401564 , 36.322333
127.399572 , 36.450208
127.272655 , 37.398566
126.696223 , 37.408178
129.06304 , 35.136625
126.799465 , 37.577223
127.119721 , 37.528871
127.258228 , 37.421261
127.064766 , 37.611118
126.846716 , 35.148741
128.741905 , 35.826293
129.226569 , 35.332478
127.156298 , 37.288268
127.30423 , 37.6345
127.459243 , 36.299345
127.210914 , 37.688692
126.053651 , 34.309401
126.984281 , 37.548463
126.838638 , 37.442278
127.029713 , 37.493511
127.262123 , 37.408593
126.874434 , 37.621869
126.884016 , 37.587076
127.116786 , 37.41424
129.389433 , 35.941055
127.543264 , 34.91346
126.738706 , 37.388861
127.154115 , 37.54915
128.362181 , 36.038021
128.39262 , 35.862545
127.443633 , 36.583175
126.939 , 36.890048
126.854131 , 35.152596
127.06577 , 37.479221
127.385415 , 38.057332
127.086103 , 37.748176
127.093291 , 37.533161
126.955236 , 35.13386
127.135279 , 37.608951
128.307648 , 36.140335
126.977542 , 37.56607
127.005067 , 37.383862
128.634318 , 35.211503
126.837816 , 37.510053
127.079893 , 37.185523
126.93335 , 35.200675
127.176796 , 37.444678
127.052068 , 37.573438
129.113191 , 37.478295
127.093196 , 37.533851
127.394745 , 36.63992
128.261348 , 36.209909
126.842066 , 37.462058
126.812328 , 37.577584
127.457547 , 37.261926
126.767223 , 37.662398
127.065445 , 37.852668
126.741806 , 37.500111
126.91072 , 37.585173
127.132595 , 37.470531
127.73472 , 37.856088
127.116393 , 37.521226
127.954864 , 37.334032
126.62545 , 37.451406
126.815449 , 37.769313
128.643034 , 35.918639
127.009086 , 37.512798
126.91299 , 37.54905
129.323933 , 35.638248
126.895334 , 37.420677
127.02156 , 37.643891
129.387041 , 35.538236
128.617466 , 36.826781
127.128935 , 37.415715
128.329181 , 35.521215
128.584905 , 35.239895
127.074811 , 37.52994
129.154853 , 35.324319
127.939105 , 36.987705
129.096016 , 35.285449
126.780841 , 37.689076
127.069088 , 37.513252
127.047191 , 37.494445
129.168064 , 37.43144
127.078065 , 37.756946
128.452615 , 35.826443
126.848031 , 35.125433
126.989141 , 37.321628
126.921378 , 35.933611
126.744316 , 37.512089
126.792111 , 35.956188
127.215378 , 37.73912
128.981233 , 35.16356
126.954756 , 37.300357
127.257751 , 37.421883
127.436 , 36.64452
126.690876 , 37.4628
127.160116 , 37.432973
126.701625 , 37.440058
127.105346 , 35.807588
127.104701 , 37.616868
129.15947 , 37.439196
126.841768 , 37.510004
127.007061 , 37.588835
126.403318 , 34.78768
126.852806 , 37.520203
126.721673 , 37.456622
127.005716 , 37.560323
127.11869 , 37.42725
127.423536 , 36.905048
127.209076 , 37.634328
126.960132 , 37.512095
127.224211 , 37.530035
126.908433 , 37.41431
128.584864 , 35.222316
127.1329 , 37.469635
127.057915 , 37.503911
126.950516 , 37.342438
127.498615 , 36.612484
127.126416 , 37.453601
128.84239 , 35.220556
126.862271 , 37.477245
127.398557 , 36.370355
126.915488 , 37.578116
126.909896 , 36.949332
127.030195 , 37.567353
127.42684 , 36.652896
127.623066 , 36.252451
127.1046 , 37.365808
126.886085 , 37.41901
128.431046 , 34.851435
126.92459 , 37.346386
126.61731 , 37.47597
127.079311 , 37.573188
127.062096 , 37.950743
127.58019 , 34.988943
126.398568 , 34.804805
127.266209 , 37.027428
126.6785 , 35.92024
126.637993 , 37.371284
127.092835 , 37.532981
128.723203 , 35.189825
126.632026 , 36.892015
127.257928 , 37.421303
126.655981 , 37.57864
126.81826 , 37.545783
126.680421 , 37.464285
126.780198 , 37.504035
126.91219 , 37.7316
127.401321 , 37.328335
127.099348 , 35.845568
127.021336 , 37.634018
128.414861 , 34.880106
127.025142 , 37.50371
129.111792 , 35.10514
127.68609 , 36.91166
126.868498 , 37.520225
126.980046 , 37.476701
127.228829 , 37.779958
126.934304 , 37.264517
126.970293 , 37.348932
127.097285 , 37.485148
127.42334 , 36.439383
127.116795 , 37.413998
126.837018 , 37.508032
127.124805 , 36.845898
127.117256 , 37.708026
126.894541 , 37.541748
127.441992 , 36.849108
127.113138 , 37.461496
128.352178 , 36.981968
126.638538 , 36.889986
127.001608 , 37.657825
126.841288 , 37.161315
127.46352 , 36.624196
128.945924 , 37.772195
127.065556 , 37.479011
126.7952 , 37.502273
126.637089 , 37.438213
126.96966 , 35.9323
126.904575 , 37.483553
127.101934 , 37.613986
129.37776 , 35.510138
128.325132 , 35.483853
127.007935 , 37.43613
128.714945 , 35.86947
126.8728 , 35.146183
129.349135 , 36.011632
126.590509 , 35.565783
129.175207 , 35.161408
127.31813 , 36.29187
127.30481 , 37.63399
127.156053 , 37.431758
127.083246 , 37.58669
127.053615 , 37.64217
127.041056 , 37.68786
127.717685 , 37.864403
127.026473 , 37.64024
127.113195 , 35.850432
127.116751 , 37.413831
128.842851 , 35.220539
129.107952 , 37.502452
126.798413 , 37.576685
127.488415 , 34.932923
126.989561 , 37.296596
126.9441 , 37.378436
127.174871 , 37.563556
127.718628 , 34.726425
126.895551 , 37.420752
128.899336 , 37.763236
127.105625 , 37.36982
127.132925 , 37.4705
126.852406 , 35.227666
127.524768 , 37.221916
127.230711 , 37.53934
127.029923 , 37.150847
127.14874 , 37.429228
126.76483 , 35.985013
127.129198 , 37.433625
126.38281 , 34.780358
127.117061 , 37.412736
126.731903 , 37.669483
126.899095 , 37.479778
128.223795 , 37.148088
126.636604 , 37.43793
126.730061 , 37.497961
127.797325 , 36.808921
127.02484 , 37.49765
126.894912 , 37.420105
126.933229 , 34.563446
126.458781 , 37.315146
127.320759 , 36.337627
126.925546 , 37.331201
126.6281 , 35.96588
126.996 , 37.197395
127.042023 , 37.214321
126.75084 , 37.677815
128.574571 , 35.946788
127.041051 , 37.687531
126.895386 , 37.420996
128.537904 , 35.85466
128.570922 , 35.23013
127.139528 , 37.429255
128.419228 , 34.83203
126.650741 , 37.49138
126.823845 , 35.175389
126.863761 , 37.559693
126.798298 , 37.46568
127.174863 , 37.562386
127.101634 , 36.99967
126.938766 , 37.144583
127.124499 , 36.845991
127.308558 , 38.145393
127.027937 , 37.274147
129.342823 , 35.532955
127.111015 , 37.48709
126.872363 , 37.456731
127.580671 , 34.989363
126.499521 , 37.359642
127.123235 , 37.36076
127.692272 , 34.749156
126.907538 , 35.14105
127.189176 , 37.333073
127.155678 , 37.431863
127.420061 , 36.640291
127.494288 , 36.671412
126.919874 , 37.55395
126.845272 , 37.54718
127.112193 , 37.280186
127.067026 , 37.260138
127.172836 , 37.566243
127.918671 , 36.972165
128.157745 , 36.445023
126.692802 , 37.476301
127.047964 , 37.7097
127.106515 , 37.342215
129.199992 , 35.179449
127.079577 , 37.669238
127.266075 , 37.026786
126.980836 , 37.502601
127.05382 , 37.674543
127.206787 , 37.63347
126.670341 , 37.46394
126.508942 , 35.098069
126.884749 , 35.169288
127.24202 , 37.4115
127.311201 , 36.337771
127.398627 , 36.370497
127.141215 , 37.428776
127.901493 , 36.939352
128.768566 , 35.814498
126.675716 , 37.581649
127.21716 , 37.280733
126.926051 , 37.331301
127.128909 , 37.384308
127.495448 , 36.612948
126.933556 , 35.200838
127.013866 , 37.660976
126.741298 , 37.667405
127.409289 , 36.429925
127.049353 , 37.520603
127.032688 , 37.742053
127.094133 , 37.533465
127.090138 , 35.846598
127.485193 , 36.967375
126.985345 , 37.317735
126.754078 , 37.348156
126.989458 , 37.321533
127.212878 , 37.689625
129.072138 , 35.136501
126.996506 , 37.19784
126.892286 , 37.411799
127.000613 , 37.6177
127.44836 , 36.654488
126.539972 , 35.113631
126.92557 , 37.35664
126.57 , 37.2854
126.875434 , 37.486081
127.535223 , 34.943131
127.065568 , 37.233704
127.662283 , 38.207051
127.012825 , 37.508468
127.022648 , 37.233863
127.484768 , 36.612484
126.910185 , 36.280673
127.400774 , 36.331493
127.095468 , 37.598798
126.883341 , 37.459768
128.730908 , 35.843561
127.134496 , 37.469155
129.140423 , 35.597909
126.804685 , 37.560248
126.425836 , 36.507198
126.270036 , 34.479318
127.105578 , 37.339801
127.129891 , 37.019298
127.639351 , 36.271681
126.895789 , 37.420484
126.882013 , 35.20618
128.616208 , 38.07454
129.402577 , 36.078182
127.07985 , 37.287716
128.846186 , 35.222198
126.853605 , 37.50631
128.271307 , 35.730363
127.508627 , 34.98406
126.778619 , 37.650111
128.548706 , 35.81737
127.011398 , 37.66201
126.869881 , 35.188858
127.931041 , 36.972851
126.754518 , 37.513711
127.014032 , 37.017028
126.85108 , 35.227528
127.107755 , 37.80847
126.863071 , 35.239613
127.431991 , 36.62446
127.06473 , 36.471203
127.045081 , 37.466586
128.966775 , 35.138499
127.035578 , 37.650201
127.082463 , 37.670835
127.12472 , 37.458568
127.356123 , 36.312888
126.458444 , 37.31516
126.80579 , 37.567221
127.428409 , 36.501181
127.257386 , 37.421833
126.902625 , 37.48437
126.929865 , 37.518293
126.71476 , 37.491276
128.835083 , 35.067426
126.662478 , 37.523891
126.989043 , 37.312946
126.90938 , 37.462373
126.936996 , 37.553821
128.582542 , 35.853668
127.116221 , 37.414318
127.02069 , 37.250676
127.050472 , 37.628132
129.327088 , 37.179624
126.884643 , 37.59203
128.562201 , 35.837786
126.80015 , 35.21342
127.145478 , 35.802838
126.852396 , 35.227436
126.933389 , 35.200804
128.591336 , 35.88136
126.758793 , 37.725181
127.500226 , 36.61491
128.986086 , 37.178091
127.353865 , 36.308781
127.175613 , 37.562468
126.924423 , 37.573538
127.011728 , 37.66325
126.804166 , 35.174015
126.888491 , 35.14005
128.644016 , 35.233288
126.981778 , 37.315948
129.104448 , 37.491208
127.266431 , 37.027082
126.973406 , 35.950071
127.266521 , 37.027263
129.339895 , 35.523381
128.721983 , 35.18861
127.473416 , 36.631612
127.102548 , 37.226581
126.761883 , 37.689925
126.403559 , 34.787815
127.400978 , 34.483666
126.848683 , 37.726626
127.129556 , 37.369696
126.877481 , 35.102301
127.340916 , 36.340003
128.42416 , 34.8604
126.877641 , 35.102236
127.045964 , 37.465794
127.690136 , 34.926552
126.456977 , 37.315557
127.032958 , 37.258335
129.42547 , 36.420723
127.477586 , 36.268868
128.701198 , 35.144247
126.403593 , 34.78778
126.898888 , 35.165
126.590446 , 36.342503
126.873305 , 37.457634
127.001445 , 37.314301
126.71001 , 37.489801
126.895785 , 37.420406
128.321593 , 35.503598
126.79942 , 37.576196
126.860816 , 35.204952
127.237184 , 37.649552
126.95334 , 36.014795
127.002543 , 37.545626
129.358018 , 35.56466
127.169121 , 35.885958
127.4523 , 36.65394
126.884606 , 37.592318
127.12281 , 37.513238
126.874846 , 37.484271
126.960968 , 37.51232
127.205424 , 37.633923
126.386825 , 34.807225
126.958543 , 35.948423
127.12897 , 37.43363
129.050628 , 35.891821
129.10726 , 35.846049
127.754595 , 34.72118
126.83014 , 37.307666
126.956323 , 37.4801
126.751721 , 37.319663
127.212798 , 37.552744
127.029986 , 37.612821
127.321544 , 36.317344
126.931608 , 37.547626
126.891275 , 37.539215
127.060475 , 37.498846
129.10048 , 35.136684
128.966448 , 35.082589
126.880522 , 35.16022
126.966845 , 37.565958
128.863196 , 35.279071
126.946331 , 37.51773
126.656008 , 37.411865
127.938903 , 37.33827
127.04782 , 37.245921
127.143816 , 37.58034
127.005079 , 37.645136
127.176483 , 37.437243
126.790768 , 37.639552
129.305075 , 35.536278
127.147641 , 36.829446
129.169618 , 35.167348
127.13855 , 37.507321
129.316913 , 35.532946
126.65495 , 37.578568
126.962278 , 37.377601
127.471728 , 36.975128
126.693651 , 37.422144
127.117676 , 37.331558
127.023126 , 37.578418
127.137081 , 37.430035
127.130355 , 36.766375
127.514912 , 36.621296
127.084226 , 37.573048
127.477728 , 36.609921
127.13754 , 37.480873
127.046125 , 37.465906
126.687438 , 36.976339
127.57548 , 36.301544
126.736428 , 37.345845
127.118668 , 37.427373
126.958669 , 37.303179
128.648216 , 35.818013
126.9691 , 37.39701
126.677998 , 37.466473
127.016213 , 37.565535
127.450301 , 36.320936
126.996495 , 37.503645
127.514353 , 36.633178
126.928252 , 35.189878
127.075868 , 37.547536
127.22128 , 37.285331
126.901766 , 37.483221
126.866598 , 37.293808
129.338518 , 36.029256
126.872415 , 37.45761
128.793272 , 35.187132
127.166583 , 37.411173
126.655925 , 37.467968
126.95741 , 35.980798
127.157028 , 36.826671
126.800033 , 35.191021
128.629213 , 34.861455
126.951188 , 37.411253
127.722375 , 36.478091
126.868 , 37.301515
126.81681 , 37.536668
127.019216 , 37.194733
127.058302 , 37.047848
128.911648 , 35.089212
127.013416 , 37.632768
127.130413 , 36.795333
129.024729 , 35.380161
127.197173 , 37.546786
126.883334 , 37.295345
126.934376 , 35.177792
128.861703 , 35.269091
127.351368 , 37.8223
126.794203 , 35.194266
127.196565 , 36.782703
127.056499 , 37.878389
127.064881 , 37.611258
127.234114 , 37.499103
127.016379 , 37.396989
126.636935 , 37.597441
127.58714 , 34.969908
126.701825 , 37.44015
128.761316 , 35.181526
127.507772 , 36.789988
127.163891 , 37.432798
126.638066 , 37.371103
127.068033 , 37.499003
126.93632 , 37.582064
128.980293 , 35.086168
129.326611 , 35.531883
127.336072 , 36.36041
127.124086 , 37.320805
127.083071 , 37.240945
126.792637 , 36.469032
127.000821 , 37.451814
127.394306 , 36.587195
127.105395 , 37.340019
126.652199 , 35.93898
127.488384 , 37.678808
127.180183 , 34.80742
127.107186 , 37.342078
126.888784 , 37.678773
128.920115 , 35.962876
126.928336 , 37.488515
126.776094 , 37.036281
126.915089 , 36.929314
127.38849 , 36.312773
127.030586 , 37.65807
127.515173 , 37.824321
127.039546 , 37.591228
128.346683 , 35.293453
128.584811 , 38.227078
127.431696 , 36.625265
128.980656 , 35.058956
126.563075 , 37.708453
126.971476 , 37.380688
127.509429 , 36.614721
126.996538 , 37.521435
126.883873 , 37.506062
126.654572 , 37.60086
127.441569 , 37.277581
127.32803 , 37.968106
127.293598 , 37.013021
129.378549 , 35.539049
127.22948 , 37.538295
126.790366 , 37.52022
127.126754 , 37.46863
126.871208 , 35.145935
127.05075 , 37.452055
126.701666 , 37.440183
126.897003 , 37.57809
126.738905 , 37.6811
126.886735 , 35.101893
127.00314 , 37.587373
126.650776 , 37.491773
127.129376 , 35.835076
127.129841 , 37.019125
127.08008 , 37.28798
126.902475 , 37.40635
128.686258 , 36.369498
126.396485 , 37.31083
126.531001 , 35.101546
128.613448 , 35.912272
126.542615 , 35.456147
126.764368 , 37.035324
127.129478 , 37.428931
126.816963 , 37.687724
129.15859 , 37.43928
127.02402 , 37.496753
127.050263 , 37.661628
128.140698 , 37.464405
127.055392 , 37.627827
128.873251 , 35.227383
126.747879 , 37.606083
126.895228 , 37.420842
126.42179 , 34.818855
127.007803 , 37.435908
128.722325 , 35.189391
127.587388 , 34.90111
126.906461 , 35.183606
126.529398 , 37.505366
126.778305 , 37.486606
126.996131 , 37.197886
126.732838 , 37.492726
127.900966 , 36.940462
127.420366 , 37.738198
128.971579 , 35.060337
129.388442 , 35.94108
127.226233 , 37.572578
127.079208 , 37.287886
126.70216 , 37.48202
126.720565 , 37.491366
128.252414 , 35.320344
128.660917 , 35.145024
128.330906 , 36.149126
127.108421 , 37.301124
127.357024 , 34.537571
129.062806 , 35.07236
127.163559 , 37.703495
126.935379 , 37.560201
127.068761 , 37.515813
128.730126 , 35.84501
126.877368 , 35.131256
126.60922 , 37.550855
126.848001 , 37.317333
128.429468 , 36.018901
128.583886 , 35.239331
129.12662 , 35.217558
126.67396 , 37.56853
126.784946 , 37.754013
127.377923 , 37.680528
126.894255 , 35.165301
128.725092 , 34.867611
127.12081 , 37.530931
128.833395 , 35.277591
126.675093 , 35.967495
126.37669 , 34.813073
127.085284 , 37.240486
127.530708 , 34.947811
127.116366 , 37.414845
126.754658 , 37.423623
127.139888 , 37.619512
127.043866 , 37.753615
128.548112 , 35.837216
126.977131 , 37.28363
126.905719 , 37.086485
127.072438 , 37.572348
127.229091 , 37.779723
126.81715 , 35.20968
126.759959 , 36.215599
126.773493 , 36.882927
126.262261 , 34.478976
129.049337 , 35.157195
129.102122 , 36.943632
127.118311 , 37.748978
126.655336 , 37.578598
127.027008 , 37.754098
126.852618 , 35.584825
127.132618 , 37.64088
127.030445 , 37.499125
126.753061 , 37.313676
127.093798 , 37.533721
126.94853 , 37.389444
127.027053 , 37.498058
126.895363 , 35.188158
126.920308 , 37.49846
126.739648 , 37.437468
127.069911 , 37.512141
129.263532 , 35.547219
128.08616 , 35.082335
126.446935 , 37.195717
127.080462 , 37.675136
126.878938 , 35.161246
126.92691 , 37.331905
126.995756 , 37.19847
126.629125 , 37.478715
126.793606 , 37.186313
127.070625 , 37.637703
128.879231 , 37.753956
127.066529 , 36.492193
127.308633 , 34.562362
126.963721 , 37.520815
127.372401 , 34.848836
127.06138 , 37.628996
127.067686 , 37.281857
126.948233 , 37.371446
127.069319 , 37.514586
128.706016 , 35.140433
127.025491 , 37.491698
127.226743 , 37.574026
126.588668 , 35.566077
126.842056 , 37.572893
126.958658 , 37.302913
126.753566 , 37.52416
127.139609 , 37.003486
126.690918 , 37.474866
127.044535 , 37.548363
126.933985 , 35.18592
126.798968 , 37.5774
128.718368 , 36.566651
127.457757 , 37.262053
129.017095 , 35.283911
128.572643 , 35.168913
126.8611 , 37.577648
128.532274 , 35.804348
126.928618 , 35.17758
126.739141 , 37.711506
127.158519 , 37.491016
127.504713 , 37.28996
126.874793 , 37.581
127.062335 , 37.897081
126.658968 , 37.481946
128.560716 , 35.178131
126.456993 , 37.315333
127.722776 , 37.867915
126.635281 , 35.970561
129.180565 , 35.331832
126.462464 , 37.468308
127.070456 , 37.54014
126.799858 , 37.442611
127.053355 , 37.683736
126.852526 , 35.227655
128.452295 , 34.871716
126.763555 , 37.517813
127.065648 , 37.233456
126.933576 , 35.200471
127.132126 , 37.441086
126.7079 , 37.646423
126.93593 , 37.581641
129.175336 , 37.415392
129.041853 , 35.14623
127.028466 , 37.525558
126.698925 , 36.018338
128.476043 , 35.367184
127.232834 , 37.286338
127.104941 , 37.615712
127.044278 , 37.155661
129.164618 , 35.837108
127.12616 , 35.832085
128.713216 , 36.550927
126.880737 , 35.159482
128.421003 , 34.830156
126.925778 , 37.330931
127.131049 , 37.587626
127.064201 , 37.627595
127.135486 , 37.442086
129.158518 , 35.236068
126.619316 , 37.437731
126.974728 , 35.950416
126.053848 , 34.30966
129.07845 , 35.228648
127.135948 , 37.48059
127.086843 , 37.747996
126.42746 , 37.431163
127.13308 , 35.834706
127.13536 , 37.413417
126.877891 , 35.10347
126.875406 , 37.532521
126.955146 , 37.485938
128.691292 , 35.15391
127.420043 , 37.295875
126.687331 , 37.413841
126.871095 , 35.204616
127.105113 , 37.339989
127.054719 , 37.132523
126.899271 , 37.514115
127.015105 , 37.484231
127.685896 , 34.781993
127.485565 , 34.962583
127.93725 , 36.989968
126.844145 , 37.506291
127.367188 , 36.323406
127.145386 , 37.439913
128.714203 , 35.869404
127.150516 , 37.330083
126.653308 , 37.45649
126.799365 , 37.576248
127.045786 , 37.680973
127.120241 , 37.363371
126.43868 , 34.803926
126.81467 , 35.20123
129.119705 , 35.558054
127.047869 , 37.22494
128.49314 , 35.835956
126.761475 , 37.537826
126.917019 , 35.165259
126.973461 , 37.343713
127.029476 , 37.149325
127.741258 , 34.846313
126.634913 , 37.514746
126.760483 , 37.040255
126.959043 , 37.303174
128.149935 , 36.116671
127.18271 , 37.655708
126.73201 , 37.51332
128.620856 , 35.91755
126.789736 , 37.541304
128.592433 , 35.86128
127.063443 , 37.659782
126.638711 , 37.427033
127.084954 , 37.596335
126.815248 , 37.626572
126.710506 , 37.733761
126.57 , 37.2854
127.213615 , 37.238218
127.145343 , 36.805936
126.836342 , 35.577217
128.981977 , 35.15327
126.631028 , 37.475473
127.026978 , 37.288546
126.770625 , 37.677681
126.501315 , 35.285405
127.318473 , 36.291769
127.31764 , 36.292178
128.72313 , 35.189543
127.074928 , 37.530506
127.082767 , 37.670898
126.830816 , 37.655096
126.83858 , 37.442321
129.096642 , 35.286396
128.09436 , 36.124472
127.103 , 37.833136
126.741776 , 37.351751
127.815369 , 36.157787
128.521328 , 35.829076
126.989388 , 37.56007
126.992955 , 37.50271
126.732411 , 37.517256
128.957093 , 35.073517
126.714813 , 37.456301
127.038861 , 37.460153
126.668706 , 37.399556
126.576577 , 36.337454
126.966921 , 35.947401
127.08327 , 37.587016
126.619563 , 37.437393
126.94659 , 37.556946
126.57 , 37.2854
126.780045 , 37.504673
127.020113 , 37.499323
127.122434 , 37.475698
126.91193 , 37.51844
128.42155 , 35.525482
126.456822 , 37.31518
127.1354 , 37.537195
128.552961 , 35.151281
126.669608 , 37.399571
127.113258 , 35.849727
128.715 , 35.8647
128.722681 , 35.189263
127.075801 , 35.886388
129.235538 , 35.827522
126.637283 , 37.438155
126.903901 , 37.431226
127.490618 , 36.651156
127.502313 , 34.987063
126.90016 , 37.47967
127.004988 , 37.268369
126.974917 , 37.34626
128.76859 , 35.814176
128.0441 , 35.08668
127.52168 , 34.934892
127.49996 , 36.679484
126.874456 , 37.621904
128.621368 , 35.917786
126.402945 , 34.787701
126.3656 , 36.532762
127.440161 , 36.613268
127.12114 , 35.778117
127.421936 , 36.406552
127.00779 , 37.397953
127.08974 , 37.576428
126.610669 , 36.338288
128.843041 , 35.220621
126.813656 , 37.367365
126.78944 , 37.541404
127.06854 , 37.089585
127.26615 , 37.027198
129.060864 , 35.146901
127.135192 , 37.064982
129.349445 , 36.013719
126.803396 , 37.330493
127.213616 , 37.238263
128.691251 , 35.87273
127.0008 , 37.53906
127.04585 , 37.466448
127.406756 , 36.448038
126.823295 , 37.535224
127.106725 , 37.342466
126.564927 , 35.060937
126.834658 , 37.555996
127.439192 , 36.352102
127.398798 , 36.370401
126.973654 , 37.343229
126.682602 , 35.973305
126.764506 , 37.683761
127.178971 , 37.443933
127.085284 , 37.240495
128.686387 , 36.36949
126.98449 , 37.206283
127.04382 , 37.670715
126.907729 , 37.645194
126.99961 , 37.61779
128.814458 , 35.843683
126.935336 , 37.388468
126.637491 , 37.371246
127.125056 , 35.933595
126.731173 , 37.599813
127.467437 , 37.289348
129.201087 , 35.265527
126.888803 , 36.98542
128.670671 , 35.143596
126.736923 , 37.497696
127.141775 , 37.436581
127.118393 , 37.749095
126.706416 , 36.848444
126.933753 , 35.201845
126.841893 , 37.462493
126.888963 , 37.678835
127.073039 , 37.202123
127.383683 , 37.73264
127.034591 , 37.275633
127.065806 , 37.5455
128.745392 , 35.83416
128.101136 , 36.12804
126.951546 , 37.411343
127.805552 , 34.988972
127.378181 , 37.680566
126.91069 , 37.581583
127.08427 , 37.53514
127.107903 , 37.54432
127.430935 , 35.00864
128.161136 , 36.201916
126.688443 , 37.343485
126.676651 , 37.510086
127.02136 , 37.77229
126.868223 , 35.161681
127.147166 , 37.373841
129.340138 , 35.523276
126.78646 , 37.532935
128.723764 , 35.189687
127.39657 , 36.308728
126.720133 , 36.986621
127.389575 , 36.612193
127.13127 , 37.434436
128.747497 , 35.485102
128.946503 , 37.771806
127.802826 , 36.171942
126.89564 , 35.188205
127.083856 , 37.253157
126.876479 , 37.592168
126.690783 , 37.475156
129.19091 , 35.30819
128.723388 , 34.864025
127.087966 , 37.761593
127.593018 , 36.788475
126.781168 , 35.157556
127.20723 , 35.396515
126.670191 , 37.399703
127.070983 , 37.281563
127.13655 , 37.53487
127.080018 , 37.287748
126.70871 , 37.456248
126.851456 , 37.719339
126.871905 , 37.456786
128.644148 , 35.935104
126.731976 , 37.669161
126.903715 , 35.18367
129.426562 , 35.486364
129.394737 , 35.521869
126.669666 , 37.399413
128.364003 , 34.89967
127.961053 , 37.326326
126.890403 , 37.528193
127.421816 , 36.407396
127.576458 , 34.97989
129.194196 , 35.339704
129.118171 , 35.220317
127.087478 , 36.990356
126.516476 , 36.50758
127.122805 , 35.96085
126.944283 , 37.37823
126.638105 , 35.970394
128.768955 , 35.814286
129.065599 , 35.178674
127.079748 , 37.288205
127.003477 , 37.504717
127.028434 , 37.505691
129.10195 , 37.584408
126.391755 , 34.820536
126.792198 , 37.717005
127.971406 , 37.340737
127.029866 , 37.151098
126.831995 , 37.600756
128.819778 , 35.094061
126.905675 , 37.531056
127.298451 , 35.62757
127.070721 , 37.592549
127.069525 , 37.517706
128.863483 , 35.279008
126.895959 , 37.420104
127.097406 , 37.541783
127.697359 , 37.418951
127.150543 , 37.365373
126.919135 , 37.55338
127.027336 , 37.265196
127.045643 , 37.466628
127.230296 , 37.53865
127.158186 , 37.842979
126.973383 , 37.343482
126.706208 , 37.522543
127.136325 , 37.48064
128.575411 , 35.20497
126.907886 , 35.140771
126.88166 , 35.110168
127.213266 , 38.21578
127.056345 , 37.628458
127.078968 , 37.287253
127.960985 , 37.326091
126.985884 , 37.418523
127.26671 , 37.33782
127.409256 , 36.43003
126.761501 , 37.536588
127.149576 , 36.820435
126.457047 , 37.315958
127.122008 , 37.65747
126.833931 , 37.399228
126.886853 , 35.14664
126.960216 , 35.92482
126.893335 , 37.409797
127.103986 , 37.614685
127.918233 , 36.972291
128.310199 , 36.226385
126.57 , 37.2854
126.393597 , 37.323611
126.830814 , 37.634423
128.91892 , 35.962518
127.36919 , 36.345495
127.38847 , 36.312911
127.385186 , 36.440867
126.818195 , 37.545285
129.114246 , 36.66173
127.266605 , 37.027038
127.363439 , 37.161201
128.559312 , 35.931484
128.700275 , 35.20266
127.079723 , 36.284365
126.669416 , 37.425488
127.063448 , 37.536733
126.877151 , 37.591733
127.062137 , 36.584584
129.047084 , 35.161456
127.156551 , 37.59406
127.02995 , 37.298068
126.866688 , 35.143328
126.84878 , 35.124911
126.928216 , 37.524654
127.060945 , 37.473675
127.52308 , 38.071684
126.8172 , 35.209284
127.093688 , 37.533768
126.651465 , 37.502765
127.081841 , 37.511715
129.333968 , 35.558228
127.103598 , 37.508003
127.065013 , 37.479211
126.928985 , 37.517001
128.632007 , 35.211695
127.09375 , 36.782513
127.068745 , 37.575706
127.394086 , 36.586981
127.082388 , 37.264473
126.818673 , 35.161101
126.786151 , 37.770576
127.001156 , 37.657436
127.758016 , 37.84344
126.948605 , 37.466698
127.044293 , 37.498806
127.898127 , 34.841529
128.452778 , 35.826435
127.083554 , 34.319486
127.51332 , 34.953418
126.898543 , 37.459993
126.818513 , 37.537496
126.728488 , 37.401967
